50,1163210700,1932.416
50,1163210800,1934.977
50,1163210900,1937.675
50,1163211000,1940.435
50,1163211100,1943.164
50,1163211200,1945.892
50,1163211300,1948.645
50,1163211400,1951.391
50,1163211500,1953.925
50,1163211600,1956.308
50,1163211700,1958.532
50,1163211800,1960.531
50,1163211900,1962.757
50,1163212000,1965.141
50,1163212100,1967.677
50,1163212200,1970.421
50,1163212300,1973.173
50,1163212400,1975.914
50,1163212500,1978.625
50,1163212600,1981.28
50,1163212700,1983.921
50,1163212800,1986.59
50,1163212900,1989.295
50,1163213000,1991.957
50,1163213100,1994.512
50,1163213200,1996.996
50,1163213300,1999.457
50,1163213400,2001.923
50,1163213500,2004.397
50,1163213600,2006.873
50,1163213700,2009.348
50,1163213800,2011.823
50,1163213900,2014.298
50,1163214000,2016.773
50,1163214100,2019.248
50,1163214200,2021.723
50,1163214300,2024.198
50,1163214400,2026.673
50,1163214500,2029.148
50,1163214600,2031.622
50,1163214700,2034.097
50,1163214800,2036.572
50,1163214900,2039.047
50,1163215000,2041.521
50,1163215100,2043.996
50,1163215200,2046.471
50,1163215300,2048.945
50,1163215400,2051.42
50,1163215500,2053.895
50,1163215600,2056.369
50,1163215700,2058.844
50,1163215800,2061.318
50,1163215900,2063.792
50,1163216000,2066.267
50,1163216100,2068.742
50,1163216200,2071.217
50,1163216300,2073.691
50,1163216400,2076.166
50,1163216500,2078.639
53,1163060600,20.28
53,1163060700,25.981
53,1163060800,28.457
53,1163060900,32.496
53,1163061000,34.473
53,1163061100,36.772
53,1163061200,38.862
53,1163061300,40.991
53,1163061400,43.18
53,1163061500,45.519
53,1163061600,47.956
53,1163061700,50.319
53,1163061800,52.727
53,1163061900,55.334
53,1163062000,58.129
53,1163062100,60.804
53,1163062200,63.143
53,1163062300,65.128
53,1163062400,66.833
53,1163062500,68.197
53,1163062600,69.842
53,1163062700,71.62
53,1163062800,73.672
53,1163062900,75.688
53,1163063000,77.585
53,1163063100,79.355
53,1163063200,80.98
53,1163063300,82.561
53,1163063400,84.159
53,1163063500,85.772
53,1163063600,87.36
53,1163063700,88.956
53,1163063800,90.604
53,1163063900,92.256
53,1163064000,93.85
53,1163064100,95.352
53,1163064200,96.809
53,1163064300,98.329
53,1163064400,99.999
53,1163064500,101.801
53,1163064600,103.747
53,1163064700,105.836
53,1163064800,107.889
53,1163064900,109.751
53,1163065000,111.485
53,1163065100,113.05
53,1163065200,114.526
53,1163065300,116.039
53,1163065400,117.65
53,1163065500,119.361
53,1163065600,121.16
53,1163065700,123.05
53,1163065800,125.016
53,1163065900,127.021
53,1163066000,129.034
53,1163066100,131.039
53,1163066200,132.985
53,1163066300,135.311
53,1163066400,137.833
53,1163066500,140.595
53,1163066600,143.535
53,1163066700,146.288
53,1163066800,148.871
53,1163066900,151.562
53,1163067000,154.169
53,1163067100,156.749
53,1163067200,159.424
53,1163067300,162.22
53,1163067400,165.097
53,1163067500,168.014
53,1163067600,170.932
53,1163067700,173.835
53,1163067800,176.724
53,1163067900,179.626
53,1163068000,182.618
53,1163068100,185.744
53,1163068200,189.018
53,1163068300,192.358
53,1163068400,195.655
53,1163068500,198.872
53,1163068600,202.041
53,1163068700,205.212
53,1163068800,208.394
53,1163068900,211.577
53,1163069000,214.76
53,1163069100,217.942
53,1163069200,221.129
53,1163069300,224.311
53,1163069400,227.534
53,1163069500,230.614
53,1163069600,233.496
53,1163069700,236.523
53,1163069800,239.744
53,1163069900,243.122
53,1163070000,246.73
53,1163070100,250.182
53,1163070200,253.638
53,1163070300,257.284
53,1163070400,261.041
53,1163070500,264.988
53,1163070600,268.945
53,1163070700,272.831
53,1163070800,276.643
53,1163070900,280.443
53,1163071000,284.259
53,1163071100,288.077
53,1163071200,291.894
53,1163071300,295.713
53,1163071400,299.561
53,1163071500,303.329
53,1163071600,306.867
53,1163071700,310.208
53,1163071800,313.371
53,1163071900,316.219
53,1163072000,319.383
53,1163072100,322.723
53,1163072200,326.262
53,1163072300,330.031
53,1163072400,333.879
53,1163072500,337.697
53,1163072600,341.514
53,1163072700,345.331
53,1163072800,349.148
53,1163072900,352.963
53,1163073000,356.783
53,1163073100,360.61
53,1163073200,364.426
53,1163073300,368.205
53,1163073400,371.942
53,1163073500,375.682
53,1163073600,379.489
53,1163073700,383.381
53,1163073800,387.32
53,1163073900,391.264
53,1163074000,395.205
53,1163074100,399.147
53,1163074200,403.07
53,1163074300,406.934
53,1163074400,410.718
53,1163074500,414.447
53,1163074600,418.156
53,1163074700,421.853
53,1163074800,425.514
53,1163074900,429.118
53,1163075000,432.677
53,1163075100,436.218
53,1163075200,439.757
53,1163075300,443.3
53,1163075400,446.85
53,1163075500,450.411
53,1163075600,453.99
53,1163075700,457.581
53,1163075800,461.177
53,1163075900,464.773
53,1163076000,468.367
53,1163076100,471.96
53,1163076200,475.554
53,1163076300,479.147
53,1163076400,482.74
53,1163076500,486.334
53,1163076600,489.928
53,1163076700,493.521
53,1163076800,497.115
53,1163076900,500.708
53,1163077000,504.303
53,1163077100,507.904
53,1163077200,511.507
53,1163077300,515.09
53,1163077400,518.622
53,1163077500,522.077
53,1163077600,525.467
53,1163077700,528.834
53,1163077800,532.207
53,1163077900,535.597
53,1163078000,538.994
53,1163078100,542.388
53,1163078200,545.782
53,1163078300,549.175
53,1163078400,552.569
53,1163078500,555.963
53,1163078600,559.356
53,1163078700,562.75
53,1163078800,566.136
53,1163078900,569.536
53,1163079000,572.995
53,1163079100,576.44
53,1163079200,579.665
53,1163079300,582.742
53,1163079400,585.626
53,1163079500,588.353
53,1163079600,591.364
53,1163079700,594.518
53,1163079800,597.902
53,1163079900,601.309
53,1163080000,604.485
53,1163080100,607.522
53,1163080200,610.284
53,1163080300,613.257
53,1163080400,616.423
53,1163080500,619.784
53,1163080600,623.341
53,1163080700,627.086
53,1163080800,630.836
53,1163080900,634.553
53,1163081000,638.151
53,1163081100,641.771
53,1163081200,645.547
53,1163081300,649.372
53,1163081400,653.145
53,1163081500,656.781
53,1163081600,660.355
53,1163081700,663.971
53,1163081800,667.594
53,1163081900,671.19
53,1163082000,674.707
53,1163082100,678.118
53,1163082200,681.45
53,1163082300,684.754
53,1163082400,688.063
53,1163082500,691.383
53,1163082600,694.703
53,1163082700,698.021
53,1163082800,701.338
53,1163082900,704.655
53,1163083000,707.971
53,1163083100,711.286
53,1163083200,714.601
53,1163083300,717.915
53,1163083400,721.229
53,1163083500,724.541
53,1163083600,727.853
53,1163083700,731.164
53,1163083800,734.475
53,1163083900,737.786
53,1163084000,741.095
53,1163084100,744.404
53,1163084200,747.712
53,1163084300,751.019
53,1163084400,754.326
53,1163084500,757.632
53,1163084600,760.938
53,1163084700,764.243
53,1163084800,767.649
53,1163084900,771.762
53,1163085000,776.21
53,1163085100,780.958
53,1163085200,785.373
53,1163085300,789.407
53,1163085400,792.772
53,1163085500,795.762
53,1163085600,798.588
53,1163085700,801.234
53,1163085800,803.657
53,1163085900,806.379
53,1163086000,809.263
53,1163086100,812.326
53,1163086200,815.616
53,1163086300,818.948
53,1163086400,822.212
53,1163086500,825.832
53,1163086600,829.591
53,1163086700,833.639
53,1163086800,837.413
53,1163086900,841.06
53,1163087000,844.358
53,1163087100,847.695
53,1163087200,851.031
53,1163087300,854.367
53,1163087400,857.638
53,1163087500,861.106
53,1163087600,864.695
53,1163087700,868.457
53,1163087800,872.046
53,1163087900,875.516
53,1163088000,878.787
53,1163088100,882.12
53,1163088200,885.453
53,1163088300,888.784
53,1163088400,892.116
53,1163088500,895.448
53,1163088600,898.781
53,1163088700,902.106
53,1163088800,905.414
53,1163088900,908.758
53,1163089000,911.702
53,1163089100,914.131
53,1163089200,916.165
53,1163089300,917.896
53,1163089400,920.224
53,1163089500,923.392
53,1163089600,927.607
53,1163089700,932.617
53,1163089800,937.265
53,1163089900,941.496
53,1163090000,945.164
53,1163090100,948.093
53,1163090200,951.148
53,1163090300,954.374
53,1163090400,957.669
53,1163090500,960.934
53,1163090600,964.198
53,1163090700,967.461
53,1163090800,970.725
53,1163090900,973.988
53,1163091000,977.252
53,1163091100,980.515
53,1163091200,983.778
53,1163091300,987.041
53,1163091400,990.304
53,1163091500,993.567
53,1163091600,996.83
53,1163091700,1000.092
53,1163091800,1003.355
53,1163091900,1006.617
53,1163092000,1009.879
53,1163092100,1013.138
53,1163092200,1016.407
53,1163092300,1019.748
53,1163092400,1022.79
53,1163092500,1025.63
53,1163092600,1028.296
53,1163092700,1030.641
53,1163092800,1033.048
53,1163092900,1035.596
53,1163093000,1038.128
53,1163093100,1040.65
53,1163093200,1043.18
53,1163093300,1045.708
53,1163093400,1048.236
53,1163093500,1050.765
53,1163093600,1053.292
53,1163093700,1055.813
53,1163093800,1058.332
53,1163093900,1060.869
53,1163094000,1063.465
53,1163094100,1066.15
53,1163094200,1068.865
53,1163094300,1071.47
53,1163094400,1073.912
53,1163094500,1076.22
53,1163094600,1078.357
53,1163094700,1080.515
53,1163094800,1082.755
53,1163094900,1085.021
53,1163095000,1087.2
53,1163095100,1089.261
53,1163095200,1091.235
53,1163095300,1093.157
53,1163095400,1095.036
53,1163095500,1096.854
53,1163095600,1098.597
53,1163095700,1100.248
53,1163095800,1101.803
53,1163095900,1103.291
53,1163096000,1104.748
53,1163096100,1106.198
53,1163096200,1107.642
53,1163096300,1109.074
53,1163096400,1110.503
53,1163096500,1111.936
53,1163096600,1113.368
53,1163096700,1114.797
53,1163096800,1116.273
53,1163096900,1117.584
53,1163097000,1118.736
53,1163097100,1119.688
53,1163097200,1120.685
53,1163097300,1121.844
53,1163097400,1123.223
53,1163097500,1124.652
53,1163097600,1125.946
53,1163097700,1127.109
53,1163097800,1128.148
53,1163097900,1129.143
53,1163098000,1130.109
53,1163098100,1131.007
53,1163098200,1131.82
53,1163098300,1132.594
53,1163098400,1133.467
53,1163098500,1134.484
53,1163098600,1135.62
53,1163098700,1136.798
53,1163098800,1137.958
53,1163098900,1139.101
53,1163099000,1140.287
53,1163099100,1141.353
53,1163099200,1142.157
53,1163099300,1142.783
53,1163099400,1143.086
53,1163099500,1143.691
53,1163099600,1144.444
53,1163099700,1145.435
53,1163099800,1146.639
53,1163099900,1147.784
53,1163100000,1148.938
53,1163100100,1150.058
53,1163100200,1150.988
53,1163100300,1151.762
53,1163100400,1152.354
53,1163100500,1152.784
53,1163100600,1153.024
53,1163100700,1153.221
53,1163100800,1153.435
53,1163100900,1153.66
53,1163101000,1153.88
53,1163101100,1154.097
53,1163101200,1154.312
53,1163101300,1154.524
53,1163101400,1154.735
53,1163101500,1154.95
53,1163101600,1155.164
53,1163101700,1155.358
53,1163101800,1155.5
53,1163101900,1155.576
53,1163102000,1155.601
53,1163102100,1155.607
53,1163102200,1155.616
53,1163102300,1155.631
53,1163102400,1155.648
53,1163102500,1155.663
53,1163102600,1155.679
53,1163102700,1155.695
53,1163102800,1155.71
53,1163102900,1155.726
53,1163103000,1155.742
53,1163103100,1155.757
53,1163103200,1155.773
53,1163103300,1155.789
53,1163103400,1155.805
53,1163103500,1155.821
53,1163103600,1155.837
53,1163103700,1155.853
53,1163103800,1155.868
53,1163103900,1155.884
53,1163104000,1155.9
53,1163104100,1155.915
53,1163104200,1155.931
53,1163104300,1155.946
53,1163104400,1155.962
53,1163104500,1155.978
53,1163104600,1155.993
53,1163104700,1156.009
53,1163104800,1156.025
53,1163104900,1156.04
53,1163105000,1156.056
53,1163105100,1156.072
53,1163105200,1156.087
53,1163105300,1156.103
53,1163105400,1156.119
53,1163105500,1156.135
53,1163105600,1156.15
53,1163105700,1156.166
53,1163105800,1156.182
53,1163105900,1156.197
53,1163106000,1156.213
53,1163106100,1156.228
53,1163106200,1156.244
53,1163106300,1156.26
53,1163106400,1156.275
53,1163106500,1156.291
53,1163106600,1156.307
53,1163106700,1156.322
53,1163106800,1156.338
53,1163106900,1156.354
53,1163107000,1156.37
53,1163107100,1156.385
53,1163107200,1156.401
53,1163107300,1156.417
53,1163107400,1156.432
53,1163107500,1156.448
53,1163107600,1156.464
53,1163107700,1156.479
53,1163107800,1156.495
53,1163107900,1156.51
53,1163108000,1156.526
53,1163108100,1156.542
53,1163108200,1156.557
53,1163108300,1156.573
53,1163108400,1156.589
53,1163108500,1156.604
53,1163108600,1156.62
53,1163108700,1156.636
53,1163108800,1156.652
53,1163108900,1156.667
53,1163109000,1156.683
53,1163109100,1156.698
53,1163109200,1156.714
53,1163109300,1156.73
53,1163109400,1156.745
53,1163109500,1156.761
53,1163109600,1156.776
53,1163109700,1156.792
53,1163109800,1156.808
53,1163109900,1156.824
53,1163110000,1156.839
53,1163110100,1156.855
53,1163110200,1156.871
53,1163110300,1156.886
53,1163110400,1156.902
53,1163110500,1156.918
53,1163110600,1156.933
53,1163110700,1156.949
53,1163110800,1156.964
53,1163110900,1156.98
53,1163111000,1156.996
53,1163111100,1157.011
53,1163111200,1157.027
53,1163111300,1157.043
53,1163111400,1157.059
53,1163111500,1157.074
53,1163111600,1157.09
53,1163111700,1157.105
53,1163111800,1157.121
53,1163111900,1157.136
53,1163112000,1157.151
53,1163112100,1157.167
53,1163112200,1157.183
53,1163112300,1157.198
53,1163112400,1157.214
53,1163112500,1157.23
53,1163112600,1157.245
53,1163112700,1157.261
53,1163112800,1157.277
53,1163112900,1157.292
53,1163113000,1157.308
53,1163113100,1157.324
53,1163113200,1157.339
53,1163113300,1157.355
53,1163113400,1157.37
53,1163113500,1157.386
53,1163113600,1157.401
53,1163113700,1157.417
53,1163113800,1157.432
53,1163113900,1157.448
53,1163114000,1157.464
53,1163114100,1157.479
53,1163114200,1157.495
53,1163114300,1157.51
53,1163114400,1157.526
53,1163114500,1157.542
53,1163114600,1157.557
53,1163114700,1157.573
53,1163114800,1157.589
53,1163114900,1157.604
53,1163115000,1157.619
53,1163115100,1157.635
53,1163115200,1157.65
53,1163115300,1157.666
53,1163115400,1157.682
53,1163115500,1157.697
53,1163115600,1157.713
53,1163115700,1157.729
53,1163115800,1157.744
53,1163115900,1157.76
53,1163116000,1157.776
53,1163116100,1157.791
53,1163116200,1157.806
53,1163116300,1157.822
53,1163116400,1157.837
53,1163116500,1157.853
53,1163116600,1157.868
53,1163116700,1157.884
53,1163116800,1157.9
53,1163116900,1157.916
53,1163117000,1157.931
53,1163117100,1157.947
53,1163117200,1157.962
53,1163117300,1157.977
53,1163117400,1157.993
53,1163117500,1158.008
53,1163117600,1158.024
53,1163117700,1158.04
53,1163117800,1158.054
53,1163117900,1158.068
53,1163118000,1158.086
53,1163118100,1158.111
53,1163118200,1158.146
53,1163118300,1158.189
53,1163118400,1158.235
53,1163118500,1158.28
53,1163118600,1158.325
53,1163118700,1158.37
53,1163118800,1158.414
53,1163118900,1158.458
53,1163119000,1158.503
53,1163119100,1158.547
53,1163119200,1158.592
53,1163119300,1158.637
53,1163119400,1158.681
53,1163119500,1158.725
53,1163119600,1158.77
53,1163119700,1158.814
53,1163119800,1158.859
53,1163119900,1158.904
53,1163120000,1158.948
53,1163120100,1158.993
53,1163120200,1159.037
53,1163120300,1159.081
53,1163120400,1159.126
53,1163120500,1159.171
53,1163120600,1159.215
53,1163120700,1159.26
53,1163120800,1159.304
53,1163120900,1159.349
53,1163121000,1159.394
53,1163121100,1159.439
53,1163121200,1159.483
53,1163121300,1159.528
53,1163121400,1159.572
53,1163121500,1159.617
53,1163121600,1159.661
53,1163121700,1159.706
53,1163121800,1159.75
53,1163121900,1159.795
53,1163122000,1159.839
53,1163122100,1159.884
53,1163122200,1159.928
53,1163122300,1159.973
53,1163122400,1160.018
53,1163122500,1160.062
53,1163122600,1160.106
53,1163122700,1160.151
53,1163122800,1160.195
53,1163122900,1160.24
53,1163123000,1160.285
53,1163123100,1160.329
53,1163123200,1160.373
53,1163123300,1160.418
53,1163123400,1160.462
53,1163123500,1160.507
53,1163123600,1160.552
53,1163123700,1160.596
53,1163123800,1160.641
53,1163123900,1160.685
53,1163124000,1160.729
53,1163124100,1160.774
53,1163124200,1160.819
53,1163124300,1160.863
53,1163124400,1160.908
53,1163124500,1160.952
53,1163124600,1160.996
53,1163124700,1161.041
53,1163124800,1161.086
53,1163124900,1161.131
53,1163125000,1161.176
53,1163125100,1161.22
53,1163125200,1161.264
53,1163125300,1161.309
53,1163125400,1161.358
53,1163125500,1161.384
53,1163125600,1161.389
53,1163125700,1161.536
53,1163125800,1161.888
53,1163125900,1162.469
53,1163126000,1163.314
53,1163126100,1164.389
53,1163126200,1165.667
53,1163126300,1167.088
53,1163126400,1168.487
53,1163126500,1169.863
53,1163126600,1171.243
53,1163126700,1172.622
53,1163126800,1174.001
53,1163126900,1175.408
53,1163127000,1176.758
53,1163127100,1177.989
53,1163127200,1179.177
53,1163127300,1180.41
53,1163127400,1181.763
53,1163127500,1183.173
53,1163127600,1184.553
53,1163127700,1185.934
53,1163127800,1187.313
53,1163127900,1188.692
53,1163128000,1190.071
53,1163128100,1191.45
53,1163128200,1192.827
